Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,36.53,35.44,45.48,1008.83
606,54.45,36.53,35.42,45.48,1008.83
607,54.54,36.53,35.41,45.49,1008.82
608,54.63,36.53,35.39,45.45,1008.82
609,54.72,36.50,35.37,45.49,1008.82
610,54.81,36.50,35.36,45.47,1008.82
611,54.90,36.50,35.36,45.47,1008.81
612,54.99,36.49,35.34,45.47,1008.80
613,55.08,36.47,35.31,45.47,1008.80
614,55.17,36.46,35.31,45.45,1008.80
615,55.26,36.45,35.30,45.45,1008.78
616,55.35,36.45,35.29,45.45,1008.78
617,55.44,36.44,35.27,45.47,1008.79
618,55.53,36.43,35.26,45.51,1008.79
619,55.62,36.41,35.25,45.53,1008.79
620,55.71,36.40,35.24,45.54,1008.79
621,55.80,36.39,35.22,45.52,1008.78
622,55.89,36.38,35.21,45.50,1008.79
623,55.98,36.36,35.19,45.48,1008.79
624,56.07,36.34,35.18,45.52,1008.80
625,56.16,36.34,35.19,45.54,1008.80
626,56.25,36.33,35.17,45.54,1008.80
627,56.34,36.32,35.15,45.53,1008.81
628,56.43,36.31,35.14,45.53,1008.82
629,56.52,36.30,35.13,45.55,1008.81
630,56.61,36.27,35.13,45.55,1008.82
631,56.70,36.27,35.11,45.52,1008.82
632,56.79,36.26,35.11,45.50,1008.83
633,56.88,36.26,35.11,45.46,1008.82
634,56.97,36.26,35.11,45.46,1008.83
635,57.06,36.25,35.10,45.46,1008.83
636,57.15,36.23,35.10,45.44,1008.83
637,57.24,36.22,35.09,45.42,1008.84
638,57.33,36.20,35.09,45.39,1008.83
639,57.42,36.19,35.07,45.37,1008.84
640,57.51,36.19,35.07,45.36,1008.84
641,57.60,36.18,35.06,45.36,1008.83
642,57.69,36.17,35.06,45.38,1008.83
643,57.78,36.16,35.06,45.42,1008.82
644,57.87,36.16,35.06,45.41,1008.82
645,57.96,36.14,35.04,45.44,1008.82
646,58.05,36.12,35.04,45.43,1008.82
647,58.14,36.11,35.02,45.46,1008.82
648,58.23,36.11,35.02,45.49,1008.82
649,58.32,36.11,35.01,45.51,1008.82
650,58.41,36.10,35.01,45.49,1008.82
651,58.50,36.09,35.02,45.51,1008.81
652,58.59,36.07,35.01,45.47,1008.81
653,58.68,36.07,35.00,45.48,1008.81
654,58.77,36.07,34.99,45.49,1008.80
655,58.86,36.05,34.99,45.47,1008.80
656,58.95,36.04,34.97,45.48,1008.80
657,59.04,36.04,34.96,45.50,1008.80
658,59.13,36.02,34.98,45.50,1008.80
659,59.22,36.01,34.97,45.51,1008.80
660,59.31,36.00,34.96,45.54,1008.80
661,59.40,35.98,34.96,45.54,1008.79
662,59.49,35.97,34.96,45.54,1008.79
663,59.58,35.97,34.93,45.58,1008.79
664,59.67,35.97,34.92,45.57,1008.80
665,59.76,35.95,34.90,45.56,1008.80
666,59.85,35.95,34.91,45.57,1008.80
667,59.94,35.95,34.91,45.55,1008.80
668,60.03,35.94,34.90,45.57,1008.81
669,60.12,35.93,34.91,45.55,1008.81
670,60.21,35.92,34.90,45.53,1008.82
671,60.30,35.90,34.87,45.53,1008.82
672,60.39,35.90,34.87,45.52,1008.81
673,60.48,35.89,34.83,45.54,1008.81
674,60.57,35.88,34.84,45.53,1008.82
675,60.66,35.87,34.81,45.53,1008.82
676,60.75,35.86,34.80,45.52,1008.82
677,60.84,35.86,34.79,45.54,1008.82
678,60.93,35.85,34.78,45.51,1008.83
679,61.02,35.84,34.77,45.53,1008.82
680,61.11,35.84,34.75,45.55,1008.82
681,61.20,35.83,34.74,45.54,1008.82
682,61.29,35.82,34.73,45.55,1008.81
683,61.38,35.81,34.72,45.53,1008.81
684,61.47,35.80,34.70,45.52,1008.80
685,61.56,35.80,34.70,45.54,1008.80
686,61.65,35.79,34.69,45.53,1008.81
687,61.74,35.79,34.68,45.54,1008.81
688,61.83,35.78,34.67,45.53,1008.80
689,61.92,35.77,34.67,45.54,1008.80
690,62.01,35.75,34.65,45.56,1008.80
691,62.10,35.75,34.65,45.52,1008.80
692,62.19,35.75,34.65,45.50,1008.80
693,62.28,35.74,34.62,45.51,1008.79
694,62.37,35.73,34.62,45.51,1008.80
695,62.46,35.73,34.61,45.52,1008.80
696,62.55,35.71,34.59,45.56,1008.80
697,62.64,35.70,34.58,45.55,1008.79
698,62.73,35.69,34.58,45.56,1008.78
699,62.82,35.68,34.56,45.55,1008.77
700,62.91,35.66,34.55,45.56,1008.76
701,63.00,35.65,34.56,45.57,1008.76
702,63.09,35.66,34.55,45.57,1008.76
703,63.18,35.65,34.55,45.57,1008.77
704,63.27,35.64,34.54,45.58,1008.76
705,63.36,35.63,34.53,45.56,1008.77
706,63.45,35.62,34.53,45.58,1008.77
707,63.54,35.61,34.52,45.58,1008.77
708,63.63,35.60,34.23,45.57,1008.78
709,63.72,35.59,34.50,45.56,1008.78
710,63.81,35.59,34.48,45.59,1008.79
711,63.90,35.58,34.46,45.60,1008.79
712,63.99,35.58,34.45,45.59,1008.79
713,64.08,35.57,34.43,45.59,1008.79
714,64.17,35.57,34.43,45.57,1008.79
715,64.26,35.55,34.42,45.59,1008.79
716,64.35,35.54,34.43,45.61,1008.79
717,64.44,35.54,34.44,45.59,1008.79
718,64.53,35.52,34.43,45.60,1008.79
719,64.62,35.51,34.43,45.62,1008.79
720,64.71,35.51,34.43,45.58,1008.79
721,64.80,35.50,34.44,45.58,1008.80
722,64.89,35.49,34.43,45.56,1008.79
723,64.98,35.49,34.43,45.56,1008.80
724,65.07,35.47,34.40,45.57,1008.80
725,65.16,35.46,34.40,45.55,1008.79
726,65.25,35.45,34.40,45.54,1008.79
727,65.34,35.44,34.38,45.52,1008.79
728,65.43,35.42,34.37,45.51,1008.79
729,65.52,35.42,34.38,45.55,1008.80
730,65.61,35.42,34.36,45.56,1008.79
731,65.70,35.41,34.37,45.56,1008.79
732,65.79,35.40,34.36,45.57,1008.79
733,65.88,35.39,34.35,45.56,1008.78
734,65.97,35.38,34.35,45.54,1008.78
735,66.06,35.35,34.34,45.53,1008.77
736,66.15,35.34,34.32,45.56,1008.77
737,66.24,35.33,34.31,45.53,1008.77
738,66.33,35.33,34.30,45.50,1008.77
739,66.42,35.32,34.30,45.52,1008.76
740,66.51,35.30,34.29,45.49,1008.76
741,66.60,35.08,34.27,45.47,1008.76
742,66.69,35.30,34.27,45.49,1008.76
743,66.78,35.29,34.28,45.48,1008.76
744,66.87,35.30,34.27,45.50,1008.76
745,66.96,35.30,34.26,45.52,1008.75
746,67.05,35.29,34.24,45.54,1008.77
747,67.14,35.28,34.24,45.51,1008.76
748,67.23,35.27,34.24,45.48,1008.76
749,67.32,35.25,34.22,45.47,1008.76
750,67.41,35.25,34.22,45.49,1008.76
751,67.50,35.24,34.22,45.48,1008.77
752,67.59,35.22,34.21,45.48,1008.78
753,67.68,35.21,34.20,45.47,1008.78
754,67.77,35.21,34.17,45.45,1008.79
755,67.86,35.20,34.17,45.46,1008.79
756,67.95,35.19,34.15,45.42,1008.79
757,68.04,35.19,34.15,45.48,1008.80
758,68.13,35.17,34.13,45.48,1008.79
759,68.22,35.15,34.12,45.48,1008.78
760,68.31,35.14,34.10,45.48,1008.79
761,68.40,35.14,34.09,45.45,1008.79
762,68.49,35.14,34.06,45.46,1008.80
763,68.58,35.14,34.04,45.50,1008.81
764,68.67,35.13,34.04,45.54,1008.80
765,68.76,35.12,34.03,45.56,1008.80
766,68.85,35.11,34.04,45.57,1008.81
767,68.94,35.10,34.05,45.60,1008.81
768,69.03,35.08,34.04,45.59,1008.80
769,69.12,35.06,34.02,45.56,1008.81
770,69.21,35.06,34.02,45.55,1008.81
771,69.30,35.06,34.01,45.54,1008.81
772,69.39,35.04,34.00,45.54,1008.80
773,69.48,35.02,34.00,45.51,1008.80
774,69.57,35.00,34.00,45.56,1008.80
775,69.66,35.00,33.99,45.53,1008.79
776,69.75,34.99,33.97,45.53,1008.79
777,69.84,34.99,33.98,45.53,1008.78
778,69.93,34.98,33.97,45.53,1008.78
779,70.02,34.97,33.97,45.56,1008.77
780,70.11,34.97,33.95,45.55,1008.77
781,70.20,34.97,33.92,45.54,1008.77
782,70.29,34.97,33.92,45.54,1008.77
783,70.38,34.95,33.90,45.57,1008.77
784,70.47,34.94,33.89,45.56,1008.75
785,70.56,34.93,33.91,45.56,1008.75
786,70.65,34.92,33.89,45.53,1008.74
787,70.74,34.92,33.89,45.54,1008.74
788,70.83,34.91,33.88,45.56,1008.74
789,70.92,34.91,33.86,45.54,1008.74
790,71.01,34.90,33.85,45.54,1008.74
791,71.10,34.88,33.84,45.53,1008.74
792,71.19,34.86,33.85,45.54,1008.75
793,71.28,34.87,33.82,45.54,1008.75
794,71.37,34.86,33.82,45.50,1008.76
795,71.46,34.85,33.80,45.51,1008.76
796,71.55,34.85,33.82,45.54,1008.77
797,71.64,34.84,33.82,45.51,1008.78
798,71.73,34.83,33.83,45.54,1008.79
799,71.82,34.83,33.83,45.52,1008.80
800,71.91,34.83,33.84,45.50,1008.80
801,72.00,34.84,33.83,45.49,1008.80
802,72.09,34.83,33.82,45.47,1008.80
803,72.18,34.82,33.81,45.50,1008.80
804,72.27,34.82,33.80,45.48,1008.81
805,72.36,34.81,33.79,45.46,1008.82
806,72.45,34.80,33.78,45.43,1008.81
807,72.54,34.78,33.76,45.42,1008.81
808,72.63,34.77,33.75,45.41,1008.81
809,72.72,34.76,33.76,45.43,1008.81
810,72.81,34.75,33.74,45.41,1008.81
811,72.90,34.75,33.75,45.42,1008.81
812,72.99,34.74,33.75,45.43,1008.81
813,73.08,34.72,33.73,45.43,1008.82
814,73.17,34.73,33.72,45.43,1008.81
815,73.26,34.70,33.71,45.43,1008.80
816,73.35,34.68,33.72,45.44,1008.80
817,73.44,34.68,33.71,45.44,1008.80
818,73.53,34.67,33.72,45.45,1008.80
819,73.62,34.67,33.71,45.46,1008.80
820,73.71,34.66,33.71,45.49,1008.79
821,73.80,34.66,33.68,45.47,1008.79
822,73.89,34.66,33.68,45.46,1008.67
823,73.98,34.64,33.66,45.50,1008.79
824,74.07,34.63,33.64,45.50,1008.79
825,74.16,34.63,33.64,45.55,1008.79
826,74.25,34.62,33.63,45.53,1008.79
827,74.34,34.62,33.61,45.52,1008.79
828,74.43,34.61,33.61,45.53,1008.79
829,74.52,34.61,33.61,45.55,1008.78
830,74.61,34.59,33.60,45.54,1008.78
831,74.70,34.58,33.59,45.52,1008.78
832,74.79,34.58,33.56,45.47,1008.79
833,74.88,34.58,33.59,45.49,1008.79
834,74.97,34.56,33.58,45.48,1008.79
835,75.06,34.55,33.56,45.48,1008.80
836,75.15,34.54,33.56,45.48,1008.80
837,75.24,34.54,33.54,45.46,1008.80
838,75.33,34.54,33.55,45.47,1008.81
839,75.42,34.52,33.53,45.47,1008.82
840,75.51,34.51,33.53,45.46,1008.82
841,75.60,34.49,33.52,45.46,1008.83
842,75.69,34.50,33.51,45.45,1008.82
843,75.78,34.49,33.50,45.45,1008.83
844,75.87,34.49,33.50,45.48,1008.84
845,75.96,34.48,33.49,45.48,1008.84
846,76.05,34.48,33.50,45.45,1008.83
847,76.14,34.47,33.47,45.44,1008.84
848,76.23,34.47,33.48,45.42,1008.83
849,76.32,34.46,33.48,45.44,1008.83
850,76.41,34.46,33.47,45.47,1008.83
851,76.50,34.45,33.46,45.49,1008.83
852,76.59,34.46,33.45,45.44,1008.83
853,76.68,34.46,33.45,45.43,1008.84
854,76.77,34.45,33.44,45.42,1008.83
855,76.86,34.43,33.44,45.40,1008.83
856,76.95,34.41,33.45,45.43,1008.83
857,77.04,34.42,33.43,45.42,1008.82
858,77.13,34.42,33.42,45.43,1008.82
859,77.22,34.41,33.40,45.41,1008.82
860,77.31,34.40,33.39,45.41,1008.82
861,77.40,34.39,33.41,45.42,1008.82
862,77.49,34.38,33.39,45.40,1008.81
863,77.58,34.39,33.37,45.40,1008.81
864,77.67,34.38,33.38,45.40,1008.81
865,77.76,34.36,33.38,45.42,1008.80
866,77.85,34.36,33.37,45.41,1008.80
867,77.94,34.35,33.36,45.42,1008.79
868,78.03,34.35,33.36,46.00,1008.78
869,78.12,34.34,33.36,45.46,1008.78
870,78.21,34.34,33.36,45.45,1008.78
871,78.30,34.33,33.35,45.41,1008.78
872,78.39,34.32,33.35,45.42,1008.78
873,78.48,34.32,33.34,45.42,1008.78
874,78.57,34.31,33.33,45.41,1008.78
875,78.66,34.30,33.33,45.41,1008.78
876,78.75,34.29,33.31,45.41,1008.79
877,78.84,34.28,33.31,45.45,1008.79
878,78.93,34.28,33.30,45.44,1008.80
879,79.02,34.26,33.30,45.42,1008.80
880,79.11,34.26,33.30,45.43,1008.80
881,79.20,34.26,33.31,45.41,1008.80
882,79.29,34.26,33.31,45.42,1008.80
883,79.38,34.26,33.30,45.44,1008.81
884,79.47,34.25,33.29,45.49,1008.81
885,79.56,34.25,33.29,45.51,1008.81
886,79.65,34.24,33.27,45.45,1008.82
887,79.74,34.23,33.25,45.45,1008.83
888,79.83,34.21,33.24,45.45,1008.83
889,79.92,34.20,33.25,45.44,1008.84
890,80.01,34.20,33.24,45.44,1008.84
891,80.10,34.19,33.24,45.45,1008.84
892,80.19,34.18,33.22,45.47,1008.85
893,80.28,34.18,33.21,45.49,1008.85
894,80.37,34.17,33.21,45.47,1008.85
895,80.46,34.15,33.21,45.48,1008.85
896,80.55,34.14,33.21,45.43,1008.85
897,80.64,34.13,33.20,45.42,1008.85
898,80.73,34.13,33.18,45.43,1008.84
899,80.82,34.12,33.16,45.45,1008.85
900,80.91,34.11,33.17,45.51,1008.85
901,81.00,34.11,33.16,45.48,1008.84
902,81.09,34.10,33.13,45.48,1008.83
903,81.18,34.09,33.13,45.47,1008.83
904,81.27,34.08,33.12,45.46,1008.82
905,81.36,34.08,33.11,45.46,1008.82
906,81.45,34.06,33.11,45.47,1008.82
907,81.54,34.06,33.10,45.46,1008.81
908,81.63,34.05,33.09,45.49,1008.82
909,81.72,34.04,33.08,45.47,1008.81
910,81.81,34.04,33.07,45.49,1008.80
911,81.90,34.03,33.05,45.48,1008.80
912,81.99,34.01,33.04,45.49,1008.80
913,82.08,34.02,33.04,45.53,1008.79
914,82.17,34.02,33.04,45.56,1008.79
915,82.26,34.01,33.05,45.53,1008.79
916,82.35,33.99,33.03,45.52,1008.79
917,82.44,33.98,33.03,45.53,1008.79
918,82.53,33.96,33.04,45.54,1008.79
919,82.62,33.95,33.04,45.55,1008.79
920,82.71,33.93,33.04,45.56,1008.79
921,82.80,33.93,33.04,45.54,1008.79
922,82.89,33.91,33.07,45.53,1008.80
923,82.98,33.91,33.07,45.56,1008.81
924,83.07,33.90,33.09,45.55,1008.81
925,83.16,33.89,33.10,45.55,1008.82
926,83.25,33.88,33.10,45.56,1008.82
927,83.34,33.87,33.10,45.57,1008.82
928,83.43,33.86,33.08,45.60,1008.82
929,83.52,33.84,33.09,45.63,1008.83
930,83.61,33.83,33.11,45.65,1008.83
931,83.70,33.82,33.10,45.64,1008.83
932,83.79,33.80,33.09,45.62,1008.83
933,83.88,33.78,33.09,45.62,1008.83
934,83.97,33.77,33.09,45.59,1008.84
935,84.06,33.75,33.09,45.59,1008.83
936,84.15,33.75,33.06,45.58,1008.82
937,84.24,33.73,33.03,45.57,1008.82
938,84.33,33.74,33.02,45.57,1008.83
939,84.42,33.73,33.00,45.58,1008.83
940,84.51,33.71,32.98,45.57,1008.83
941,84.60,33.70,32.97,45.56,1008.82
942,84.69,33.68,32.97,45.57,1008.81
943,84.78,33.68,32.95,45.56,1008.81
944,84.87,33.68,32.91,45.56,1008.81
945,84.96,33.67,32.90,45.60,1008.81
946,85.05,33.67,32.89,45.59,1008.81
947,85.14,33.65,32.88,45.59,1008.80
948,85.23,33.64,32.87,45.59,1008.80
949,85.32,33.64,32.86,45.61,1008.79
950,85.41,33.65,32.88,45.61,1008.79
951,85.50,33.66,32.86,45.63,1008.78
952,85.59,33.66,32.85,45.67,1008.79
953,85.68,33.65,32.83,45.68,1008.78
954,85.77,33.66,32.81,45.67,1008.77
955,85.86,33.65,32.81,45.67,1008.77
956,85.95,33.65,32.79,45.71,1008.78
957,86.04,33.64,32.78,45.75,1008.78
958,86.13,33.64,32.79,45.71,1008.77
959,86.22,33.64,32.78,45.68,1008.78
960,86.31,33.64,32.78,45.69,1008.78
961,86.40,33.64,32.78,45.70,1008.77
962,86.49,33.65,32.78,45.71,1008.78
963,86.58,33.64,32.77,45.68,1008.78
964,86.67,33.63,32.77,45.71,1008.78
965,86.76,33.63,32.77,45.66,1008.79
966,86.85,33.63,32.76,45.67,1008.79
967,86.94,33.63,32.73,45.67,1008.79
968,87.03,33.61,32.73,45.66,1008.80
969,87.12,33.61,32.72,45.64,1008.80
970,87.21,33.60,32.71,45.63,1008.81
971,87.30,33.60,32.70,45.64,1008.82
972,87.39,33.59,32.68,45.68,1008.82
973,87.48,33.58,32.66,45.66,1008.82
974,87.57,33.59,32.67,45.66,1008.83
975,87.66,33.57,32.67,45.67,1008.82
976,87.75,33.57,32.65,45.69,1008.83
977,87.84,33.56,32.64,45.68,1008.84
978,87.93,33.56,32.62,45.69,1008.83
979,88.02,33.55,32.62,45.69,1008.83
980,88.11,33.54,32.61,45.71,1008.83
981,88.20,33.53,32.60,45.71,1008.83
982,88.29,33.52,32.60,45.75,1008.83
983,88.38,33.52,32.60,45.77,1008.82
984,88.47,33.51,32.59,45.75,1008.82
985,88.56,33.50,32.58,45.74,1008.81
986,88.65,33.49,32.59,45.76,1008.81
987,88.74,33.49,32.59,45.76,1008.80
988,88.83,33.49,32.59,45.74,1008.79
989,88.92,33.49,32.58,45.75,1008.79
990,89.01,33.49,32.58,45.73,1008.79
991,89.10,33.49,32.57,45.72,1008.79
992,89.19,33.48,32.56,45.69,1008.79
993,89.28,33.47,32.56,45.70,1008.79
994,89.37,33.46,32.55,45.68,1008.78
995,89.46,33.47,32.55,45.71,1008.78
996,89.55,33.45,32.54,45.73,1008.78
997,89.64,33.43,32.53,45.75,1008.78
998,89.73,33.43,32.54,45.72,1008.78
999,89.82,33.43,32.54,45.74,1008.78
1000,89.91,33.43,32.53,45.75,1008.78
1001,90.00,33.42,32.53,45.75,1008.78
1002,90.09,33.41,32.51,45.73,1008.79
1003,90.18,33.40,32.49,45.74,1008.79
1004,90.27,33.40,32.50,45.71,1008.79
1005,90.36,33.39,32.49,45.70,1008.79
1006,90.45,33.39,32.48,45.71,1008.79
1007,90.54,33.38,32.48,45.72,1008.80
1008,90.63,33.37,32.50,45.73,1008.79
1009,90.72,33.36,32.49,45.73,1008.80
1010,90.81,33.36,32.49,45.77,1008.80
1011,90.90,33.36,32.49,45.77,1008.79
1012,90.99,33.36,32.48,45.75,1008.79
1013,91.08,33.35,32.48,45.74,1008.79
1014,91.17,33.35,32.48,45.75,1008.80
1015,91.26,33.35,32.49,45.76,1008.80
1016,91.35,33.34,32.48,45.76,1008.80
1017,91.44,33.34,32.49,45.76,1008.80
1018,91.53,33.33,32.48,45.75,1008.80
1019,91.62,33.34,32.48,45.75,1008.80
1020,91.71,33.33,32.47,45.74,1008.80
1021,91.80,33.32,32.47,45.75,1008.81
1022,91.89,33.32,32.45,45.76,1008.80
1023,91.98,33.31,32.45,45.76,1008.80
1024,92.07,33.30,32.43,45.77,1008.80
1025,92.16,33.29,32.41,45.81,1008.80
1026,92.25,33.28,32.41,45.82,1008.80
1027,92.34,33.26,32.40,45.83,1008.80
1028,92.43,33.27,32.40,45.83,1008.79
1029,92.52,33.26,32.38,45.81,1008.79
1030,92.61,33.25,32.38,45.80,1008.78
1031,92.70,33.24,32.37,45.79,1008.77
1032,92.79,33.23,32.37,45.79,1008.77
1033,92.88,33.22,32.35,45.80,1008.77
1034,92.97,33.23,32.34,45.85,1008.77
1035,93.06,33.22,32.34,45.84,1008.76
1036,93.15,33.22,32.34,45.86,1008.77
1037,93.24,33.21,32.33,45.84,1008.77
1038,93.33,33.21,32.31,45.86,1008.76
1039,93.42,33.21,32.31,45.88,1008.77
1040,93.51,33.20,32.32,45.89,1008.76
1041,93.60,33.20,32.33,45.87,1008.76
1042,93.69,33.19,32.32,45.86,1008.76
1043,93.78,33.19,32.32,45.85,1008.76
1044,93.87,33.19,32.31,45.84,1008.76
1045,93.96,33.18,32.55,45.83,1008.75
1046,94.05,33.17,32.28,45.82,1008.76
1047,94.14,33.16,32.30,45.79,1008.76
1048,94.23,33.15,32.25,45.79,1008.76
1049,94.32,33.14,32.25,45.79,1008.76
1050,94.41,33.13,32.25,45.83,1008.76
1051,94.50,33.13,32.23,45.86,1008.77
1052,94.59,33.13,32.22,45.83,1008.77
1053,94.68,33.12,32.22,45.83,1008.78
1054,94.77,33.12,32.21,45.86,1008.78
1055,94.86,33.12,32.20,45.87,1008.79
1056,94.95,33.12,32.19,45.89,1008.79
1057,95.04,33.12,32.19,45.90,1008.79
1058,95.13,33.11,32.17,45.90,1008.79
1059,95.22,33.10,32.16,45.87,1008.79
1060,95.31,33.09,32.16,45.87,1008.79
1061,95.40,33.08,32.15,45.85,1008.80
1062,95.49,33.08,32.14,45.88,1008.80
1063,95.58,33.08,32.14,45.87,1008.80
1064,95.67,33.06,32.14,45.86,1008.81
1065,95.76,33.06,32.14,45.86,1008.81
1066,95.85,33.05,32.14,45.86,1008.82
1067,95.94,33.06,32.13,45.87,1008.82
1068,96.03,33.06,32.13,45.83,1008.81
1069,96.12,33.05,32.14,45.83,1008.81
1070,96.21,33.05,32.12,45.83,1008.81
1071,96.30,33.04,32.11,45.83,1008.81
1072,96.39,33.04,32.11,45.83,1008.80
1073,96.48,33.02,32.11,45.82,1008.79
1074,96.57,33.00,32.12,45.82,1008.78
1075,96.66,32.99,32.11,45.83,1008.78
1076,96.75,32.98,32.10,45.85,1008.78
1077,96.84,32.97,32.09,45.84,1008.77
1078,96.93,32.97,32.10,45.85,1008.77
1079,97.02,32.95,32.10,45.82,1008.77
1080,97.11,32.95,32.10,45.83,1008.78
1081,97.20,32.96,32.12,45.85,1008.78
1082,97.29,32.95,32.13,45.85,1008.77
1083,97.38,32.96,32.12,45.85,1008.77
1084,97.47,32.95,32.12,45.85,1008.77
1085,97.56,32.94,32.12,45.84,1008.77
1086,97.65,32.94,32.10,45.84,1008.77
1087,97.74,32.92,32.10,45.81,1008.77
1088,97.83,32.91,32.08,45.81,1008.77
1089,97.92,32.90,32.08,45.80,1008.77
1090,98.01,32.89,32.07,45.80,1008.77
1091,98.10,32.88,32.06,45.79,1008.77
1092,98.19,32.87,32.05,45.81,1008.77
1093,98.28,32.86,32.06,45.75,1008.78
1094,98.37,32.85,32.07,45.76,1008.78
1095,98.46,32.85,32.08,45.79,1008.77
1096,98.55,32.83,32.05,45.77,1008.78
1097,98.64,32.82,32.03,45.76,1008.78
1098,98.73,32.82,32.04,45.81,1008.79
1099,98.82,32.82,32.03,45.80,1008.79
1100,98.91,32.80,32.02,45.79,1008.79
1101,99.00,32.81,32.03,45.79,1008.78
1102,99.09,32.81,32.03,45.79,1008.79
1103,99.18,32.80,32.02,45.78,1008.79
1104,99.27,32.80,32.01,45.80,1008.79
1105,99.36,32.80,31.99,45.82,1008.78
1106,99.45,32.80,31.99,45.83,1008.78
1107,99.54,32.80,31.98,45.79,1008.77
1108,99.63,32.80,31.97,45.76,1008.78
1109,99.72,32.80,31.96,45.77,1008.77
1110,99.81,32.80,31.95,45.77,1008.78
1111,99.90,32.79,31.94,45.76,1008.78
1112,99.99,32.79,31.93,45.78,1008.78
1113,100.08,32.79,31.92,45.76,1008.78
1114,100.17,32.80,31.94,45.76,1008.77
1115,100.26,32.80,31.92,45.71,1008.76
1116,100.35,32.79,31.90,45.76,1008.77
1117,100.44,32.81,31.89,45.72,1008.76
1118,100.53,32.81,31.90,45.71,1008.76
1119,100.62,32.82,31.90,45.71,1008.76
1120,100.71,32.82,31.90,45.72,1008.76
1121,100.80,32.82,31.90,45.69,1008.76
1122,100.89,32.83,31.91,45.72,1008.76
1123,100.98,32.83,31.91,45.73,1008.75
1124,101.07,32.83,31.93,45.76,1008.75
1125,101.16,32.82,31.92,45.77,1008.75
1126,101.25,32.81,31.90,45.74,1008.75
1127,101.34,32.81,31.88,45.73,1008.75
1128,101.43,32.82,31.86,45.73,1008.75
1129,101.52,32.81,31.86,45.74,1008.75
1130,101.61,32.82,31.84,45.75,1008.75
1131,101.70,32.81,31.84,45.74,1008.76
1132,101.79,32.81,31.81,45.75,1008.77
1133,101.88,32.82,31.82,45.76,1008.77
1134,101.97,32.82,31.83,45.79,1008.77
1135,102.06,32.80,31.82,45.76,1008.78
1136,102.15,32.80,31.82,45.73,1008.78
1137,102.24,32.81,31.81,45.74,1008.79
1138,102.33,32.80,31.80,45.72,1008.79
1139,102.42,32.79,31.79,45.77,1008.79
1140,102.51,32.78,31.78,45.78,1008.80
1141,102.60,32.75,31.78,45.79,1008.81
1142,102.69,32.75,31.78,45.81,1008.81
1143,102.78,32.74,31.76,45.83,1008.81
1144,102.87,32.74,31.77,45.84,1008.81
1145,102.96,32.72,31.78,45.84,1008.82
1146,103.05,32.70,31.77,45.83,1008.82
1147,103.14,32.68,31.76,45.83,1008.83
1148,103.23,32.68,31.78,45.80,1008.82
1149,103.32,32.67,31.77,45.80,1008.82
1150,103.41,32.66,31.76,45.77,1008.83
1151,103.50,32.65,31.77,45.74,1008.83
1152,103.59,32.64,31.75,45.74,1008.82
1153,103.68,32.61,31.75,45.76,1008.82
1154,103.77,32.60,31.74,45.78,1008.81
1155,103.86,32.60,31.74,45.84,1008.81
1156,103.95,32.58,31.74,45.84,1008.81
1157,104.04,32.57,31.73,45.88,1008.80
1158,104.13,32.56,31.73,45.83,1008.80
1159,104.22,32.55,31.74,45.81,1008.80
1160,104.31,32.55,31.74,45.84,1008.81
1161,104.40,32.55,31.74,45.85,1008.80
1162,104.49,32.53,31.74,45.84,1008.80
1163,104.58,32.55,31.73,45.84,1008.80
1164,104.67,32.54,31.72,45.84,1008.80
1165,104.76,32.55,31.71,45.84,1008.79
1166,104.85,32.54,31.71,45.87,1008.79
1167,104.94,32.53,31.72,45.87,1008.78
1168,105.03,32.51,31.73,45.90,1008.78
1169,105.12,32.51,31.72,45.91,1008.78
1170,105.21,32.49,31.71,45.93,1008.78
1171,105.30,32.49,31.71,45.95,1008.78
1172,105.39,32.48,31.70,45.96,1008.78
1173,105.48,32.48,31.70,45.97,1008.79
1174,105.57,32.46,31.69,45.94,1008.80
1175,105.66,32.46,31.70,45.92,1008.80
1176,105.75,32.46,31.70,45.94,1008.80
1177,105.84,32.46,31.70,45.89,1008.80
1178,105.93,32.45,31.70,45.91,1008.81
1179,106.02,32.45,31.69,45.88,1008.81
1180,106.11,32.45,31.67,45.89,1008.81
1181,106.20,32.46,31.66,45.86,1008.81
1182,106.29,32.44,31.65,45.86,1008.82
1183,106.38,32.44,31.64,45.81,1008.82
1184,106.47,32.43,31.64,45.81,1008.82
1185,106.56,32.43,31.64,45.84,1008.82
1186,106.65,32.42,31.63,45.85,1008.82
1187,106.74,32.41,31.63,45.85,1008.83
1188,106.83,32.41,31.61,45.87,1008.83
1189,106.92,32.41,31.58,45.89,1008.82
1190,107.01,32.40,31.56,45.89,1008.82
1191,107.10,32.40,31.56,45.87,1008.82
1192,107.19,32.37,31.56,45.88,1008.82
1193,107.28,32.37,31.56,45.89,1008.82
1194,107.37,32.35,31.54,45.91,1008.82
1195,107.46,32.35,31.52,45.97,1008.82
1196,107.55,32.35,31.54,46.00,1008.82
1197,107.64,32.34,31.53,45.99,1008.81
1198,107.73,32.32,31.54,45.99,1008.81
1199,107.82,32.33,31.53,45.99,1008.81
1200,107.91,32.33,31.52,45.95,1008.81
1201,108.00,32.32,31.51,45.96,1008.80
